10108,10706,65,123,143,87,65
10108,20809,105,161,169,105,111
10108,20706,91,155,155,91,93
10108,10701,86,132,134,86,98
10108,10306,85,131,107,85,87
10108,10102,7,99,109,7,7
10108,10205,43,67,119,69,43
10108,20508,101,147,153,101,109
10108,21001,86,168,162,86,100
10108,10808,78,122,124,78,86
10108,20909,99,165,177,99,109
10108,20603,90,140,146,94,90
10108,20301,88,144,162,88,94
10108,20907,106,146,154,106,108
10108,10602,54,104,124,54,56
10108,20300,87,143,149,89,87
10108,10608,24,120,112,24,42
10108,10609,85,143,145,93,85
10108,10401,15,97,119,15,27
10108,10500,42,116,120,90,42
10108,10208,49,93,131,49,61
10108,11007,71,131,133,71,75
10108,10303,42,120,110,42,50
10108,20805,82,168,168,82,92
10108,10606,16,100,122,16,16
10108,10501,47,95,101,47,65
10108,10903,65,123,129,67,65
10108,10405,65,109,135,73,65
10108,20906,105,149,149,109,105
10108,11003,84,130,142,90,84
10108,20403,92,140,150,92,98
10108,20509,89,147,147,97,89
10108,21007,85,159,169,87,85
10108,10805,65,105,137,65,75
10108,20503,90,138,154,106,90
10108,11005,82,136,140,98,82
10108,10907,86,138,146,86,94
10108,20308,85,161,163,101,85
10108,10800,20,132,112,20,38
10108,20409,90,148,158,90,92
10108,10502,41,63,139,41,41
10108,20407,92,156,154,92,96
10108,20106,89,155,155,89,89
10108,10406,7,115,113,7,9
10108,10705,76,96,140,80,76
10108,11008,43,117,129,47,43
10108,20609,88,148,156,88,94
10108,20207,86,156,160,98,86
10108,10503,58,116,130,58,86
10108,20401,74,162,162,78,74
10108,20901,91,151,155,101,91
10108,10308,28,50,124,32,28
10108,20103,92,140,146,94,92
10108,10506,63,95,129,63,63
10108,10806,26,112,128,38,26
10108,10403,71,109,123,71,79
10108,20402,88,160,164,88,96
10108,10703,58,134,128,58,82
10108,10908,72,134,146,72,80
10108,10204,82,104,124,82,90
10108,20504,86,156,156,86,86
10108,20803,99,159,169,103,99
10108,10704,84,132,98,90,84
10108,20801,93,165,169,97,93
10108,21008,96,156,150,96,96
10108,10307,87,91,113,87,87
10108,20605,89,157,151,89,89
10108,21003,80,150,162,92,80
10108,20102,94,144,152,98,94
10108,10109,7,61,127,7,7
10108,10301,59,101,117,71,59
10108,10804,69,141,139,69,91
10108,10402,80,80,126,90,88
10108,10106,62,86,126,62,82
10108,20802,80,166,164,80,94
10108,20209,97,139,155,103,97
10108,20708,84,160,164,84,90
10108,20408,93,145,161,93,105
10108,10505,8,116,118,8,10
10108,20800,98,150,156,98,102
10108,20904,85,149,153,85,95
10108,10507,53,87,127,63,53
10108,10105,12,12,122,30,26
10108,20902,92,160,158,94,92
10108,10302,46,116,132,52,46
10108,10107,47,93,129,71,47
10108,20105,89,155,155,91,89
10108,10504,65,121,127,65,89
10108,20306,82,148,154,92,82
10108,10900,65,111,123,67,65
10108,10709,41,125,117,41,79
10108,20205,82,156,156,82,106
10108,10901,73,85,123,73,89
10108,10902,84,132,138,84,90
10108,10702,39,61,127,43,39
10108,10904,65,127,127,65,83
10108,10807,84,144,142,84,94
10108,20101,101,153,151,101,103
10108,10408,79,123,135,93,79
10108,20104,84,138,146,88,84
10108,10605,62,108,138,76,62
10108,20202,80,148,148,92,80
10108,10201,56,134,116,72,56
10108,20507,87,155,161,97,87
10108,10206,91,105,129,91,93
10108,20305,85,155,163,89,85
10108,20201,83,147,155,83,97
10108,20405,86,164,162,102,86
10108,20406,90,160,158,98,90
10108,10801,85,123,137,89,85
10108,10708,91,129,139,91,101
10108,10909,88,148,138,88,90
10108,10400,62,62,122,86,72
10108,20604,96,150,160,96,98
10108,20701,86,162,162,88,86
10108,10203,8,134,130,8,8
10108,20200,88,154,160,90,88
10108,20400,89,143,155,109,89
10108,20703,85,159,159,85,91
10108,11006,92,144,156,98,92
10108,10207,60,60,120,82,80
10108,10103,39,95,125,53,39
10108,20905,91,161,161,93,91
10108,20204,78,156,162,86,78
10108,10802,69,123,133,75,69
10108,10600,12,80,122,12,12
10108,10305,14,86,112,14,20
10108,10407,29,83,123,33,29
10108,20606,94,142,154,98,94
10108,20704,82,158,158,98,82
10108,10700,62,114,122,62,78
10108,20808,92,168,162,100,92
10108,20304,83,155,157,83,89
10108,10409,31,115,133,31,67
10108,20307,87,155,161,87,89
10108,20309,84,154,152,88,84
10108,20206,80,156,158,88,80
10108,10906,82,134,154,86,82
10108,10309,37,101,125,89,37
10108,21004,87,153,151,111,87
10108,10603,44,120,142,44,70
10108,21002,93,163,173,103,93
10108,20208,93,139,147,93,99
10108,10202,76,86,124,90,76
10108,20601,83,157,161,93,83
10108,10905,68,138,140,68,82
10108,20109,86,140,152,86,92
10108,11004,86,142,156,86,98
10108,10604,43,139,117,55,43
10108,20705,94,144,154,94,94
10108,20404,86,160,162,88,86
20700,11002,77,155,161,85,77
20700,11000,87,165,149,97,87
20700,11001,86,164,148,96,86
20700,10509,77,147,151,89,77
20700,2,21,115,157,21,23
20700,10100,75,139,151,91,75
20700,21006,81,167,171,81,87
20700,20806,23,111,163,23,23
20700,20501,65,163,165,65,77
20700,20908,87,141,175,87,89
20700,10304,80,152,146,88,80
20700,10707,96,152,164,96,100
20700,20608,47,139,159,47,51
20700,10300,78,134,148,86,78
20700,20506,86,146,166,88,86
20700,10209,90,150,140,92,90
20700,10104,97,139,153,107,97
20700,20707,81,133,159,105,81
20700,10108,79,141,151,85,79
20700,20700,0,0,146,0,0
20700,20600,55,147,155,55,95
20700,21000,84,156,166,84,86
20700,20709,33,139,167,33,75
20700,20505,90,146,170,90,94
20700,20108,29,139,153,29,37
20700,10601,86,150,164,100,86
20700,10404,97,149,159,97,99
20700,20303,88,128,162,90,88
20700,20502,36,144,150,36,42
20700,20702,84,154,160,102,84
20700,20107,22,120,162,22,30
20700,20602,58,150,156,58,78
20700,20807,52,148,156,52,58
20700,20203,25,115,161,25,27
20700,20900,101,165,167,111,101
20700,1,73,141,153,93,73
20700,20607,83,139,167,89,83
20700,20500,49,117,159,49,53
20700,10607,81,161,153,81,81
20700,10809,92,156,152,92,100
20700,10508,91,153,141,97,91
20700,20100,22,96,162,22,24
20700,21005,96,154,156,96,98
20700,10803,91,157,163,103,91
20700,10101,75,143,145,75,87
20700,20903,22,142,154,22,26
20700,20804,88,158,160,90,88
20700,20302,14,120,154,14,16
20700,10200,79,143,155,79,89
20700,10706,80,148,156,88,80
20700,20809,80,150,162,114,80
20700,20706,52,142,156,52,60
20700,10701,85,155,157,93,85
20700,10306,82,156,160,94,82
20700,10102,82,146,152,92,82
20700,10205,80,140,154,92,80
20700,20508,38,154,152,54,38
20700,21001,85,147,165,105,85
20700,10808,77,153,157,77,81
20700,20909,88,160,172,102,88
20700,20603,47,133,157,47,87
20700,20301,49,131,163,75,49
20700,20907,65,137,149,69,65
20700,10602,89,149,159,93,89
20700,20300,66,120,158,68,66
20700,10608,91,155,149,97,91
20700,10609,74,152,152,74,78
20700,10401,90,154,150,96,90
20700,10500,91,147,161,95,91
20700,10208,80,150,156,84,80
20700,11007,84,156,152,92,84
20700,10303,75,153,147,75,101
20700,20805,25,163,165,25,31
20700,10606,83,153,153,91,83
20700,10501,82,146,156,90,82
20700,10903,78,160,154,96,78
20700,10405,78,156,154,88,78
20700,20906,48,134,148,48,54
20700,11003,97,165,169,97,109
20700,20403,23,119,155,23,25
20700,20509,50,122,156,56,50
20700,21007,88,166,162,108,88
20700,10805,84,160,166,94,84
20700,20503,25,151,149,25,103
20700,11005,87,147,147,95,87
20700,10907,79,163,165,79,91
20700,20308,88,144,164,102,88
20700,10800,81,157,149,81,81
20700,20409,87,137,163,89,87
20700,10502,96,154,158,98,96
20700,20407,53,89,159,79,53
20700,20106,28,128,164,28,30
20700,10406,80,156,152,86,80
20700,10705,93,159,163,93,99
20700,11008,90,154,146,104,90
20700,20609,39,143,151,43,39
20700,20207,87,117,159,87,91
20700,10503,73,149,147,79,73
20700,20401,89,127,163,97,89
20700,20901,92,148,164,98,92
20700,10308,87,141,151,89,87
20700,20103,21,103,149,53,21
20700,10506,72,146,152,76,72
20700,10806,85,159,161,91,85
20700,10403,84,152,150,88,84
20700,20402,89,147,159,93,89
20700,10703,83,151,149,83,87
20700,10908,79,157,159,91,79
20700,10204,81,137,149,83,81
20700,20504,23,135,163,23,23
20700,20803,86,144,172,86,100
20700,10704,77,155,155,83,77
20700,20801,98,148,172,98,102
20700,21008,67,133,169,67,73
20700,10307,92,148,156,92,92
20700,20605,20,144,166,20,22
20700,21003,81,153,159,81,87
20700,20102,29,139,153,29,37
20700,10109,74,146,158,96,74
20700,10301,84,144,162,84,90
20700,10804,90,152,150,90,92
20700,10402,83,147,157,83,91
20700,10106,71,143,151,81,71
20700,20802,61,147,167,61,79
20700,20209,20,148,158,20,22
20700,20708,93,155,163,93,103
20700,20408,30,126,164,32,30
20700,10505,91,145,153,91,91
20700,20800,77,161,165,77,77
20700,20904,80,138,156,80,80
20700,10507,64,146,160,64,74
20700,10105,79,143,149,83,79
20700,20902,53,147,163,61,53
20700,10302,87,149,153,95,87
20700,10107,98,146,154,98,100
20700,20105,22,112,156,22,24
20700,10504,90,162,156,96,90
20700,20306,55,139,169,55,55
20700,10900,90,150,154,90,96
20700,10709,86,156,154,86,88
20700,20205,45,107,153,47,45
20700,10901,92,156,158,92,100
20700,10902,93,155,151,111,93
20700,10702,82,152,154,96,82
20700,10904,82,152,156,82,90
20700,10807,77,159,149,99,77
20700,20101,24,108,148,26,24
20700,10408,88,144,150,88,96
20700,20104,19,93,149,19,21
20700,10605,97,147,153,103,97
20700,20202,27,125,159,27,51
20700,10201,77,151,155,101,77
20700,20507,84,122,158,102,84
20700,10206,70,150,150,70,84
20700,20305,94,138,170,94,96
20700,20201,18,112,156,18,22
20700,20405,91,141,167,95,91
20700,20406,89,117,161,97,89
20700,10801,88,148,148,88,88
20700,10708,84,152,164,86,84
20700,10909,93,161,171,97,93
20700,10400,85,147,157,85,93
20700,20604,51,151,159,51,57
20700,20701,83,139,157,89,83
20700,10203,85,149,157,93,85
20700,20200,87,117,159,87,89
20700,20400,26,150,164,50,26
20700,20703,46,136,168,46,46
20700,11006,91,155,161,105,91
20700,10207,87,141,155,99,87
20700,10103,82,144,148,82,84
20700,20905,98,156,166,106,98
20700,20204,85,123,157,85,85
20700,10802,86,156,160,86,94
20700,10600,75,149,155,93,75
20700,10305,79,141,153,89,79
20700,10407,90,152,162,94,90
20700,20606,101,153,161,101,107
20700,20704,93,151,159,93,99
20700,10700,79,153,163,81,79
20700,20808,41,165,143,47,41
20700,20304,70,156,146,82,70
20700,10409,76,156,158,84,76
20700,20307,78,136,160,92,78
20700,20309,19,133,153,19,23
20700,20206,77,103,157,81,77
20700,10906,89,153,153,89,95
20700,10309,86,144,150,92,86
20700,21004,100,152,144,100,108
20700,10603,85,161,149,85,91
20700,21002,104,160,166,106,104
20700,20208,20,146,162,20,66
20700,10202,93,143,159,93,95
20700,20601,92,118,156,92,92
20700,10905,77,151,155,77,81
20700,20109,17,101,155,17,21
20700,11004,99,163,165,121,99
20700,10604,72,164,152,92,72
20700,20705,87,149,155,91,87
20700,20404,75,129,163,85,75
20600,11002,90,152,172,92,90
20600,11000,98,156,156,100,98
20600,11001,91,155,165,91,93
20600,10509,94,160,160,104,94
20600,2,8,142,160,8,8
20600,10100,80,154,158,80,88
20600,21006,94,168,182,94,94
20600,20806,26,134,162,26,26
20600,20501,74,152,160,76,74
20600,20908,82,154,174,82,92
20600,10304,87,161,161,91,87
20600,10707,91,159,169,91,91
20600,20608,56,142,150,68,56
20600,10300,87,155,163,93,87
20600,20506,95,149,169,95,123
20600,10209,83,157,159,83,99
20600,10104,86,156,162,98,86
20600,20707,98,148,160,108,98
20600,10108,78,154,164,78,82
20600,20700,89,147,155,93,89
20600,20600,0,0,154,0,0
20600,21000,77,143,141,77,87
20600,20709,30,154,170,30,30
20600,20505,95,165,169,95,97
20600,20108,18,160,142,18,18
20600,10601,87,153,167,87,87
20600,10404,94,152,162,94,94
20600,20303,105,153,169,105,111
20600,20502,29,121,145,29,47
20600,20702,101,141,165,101,107
20600,20107,9,133,163,9,9
20600,20602,59,155,141,59,81
20600,20807,33,135,151,33,41
20600,20203,12,106,156,12,12
20600,20900,90,160,174,108,90
20600,1,76,148,156,76,86
20600,20607,92,156,156,104,92
20600,20500,18,124,158,18,24
20600,10607,98,154,152,98,102
20600,10809,77,157,167,97,77
20600,10508,90,158,158,90,94
20600,20100,9,135,157,9,9
20600,21005,89,159,157,93,89
20600,10803,96,162,174,98,96
20600,10101,72,160,158,72,76
20600,20903,25,125,153,29,25
20600,20804,85,139,159,97,85
20600,20302,15,151,153,15,17
20600,10200,76,152,162,92,76
20600,10706,97,169,161,103,97
20600,20809,99,135,161,99,101
20600,20706,53,139,153,91,53
20600,10701,88,166,164,100,88
20600,10306,87,159,167,87,87
20600,10102,79,147,161,79,81
20600,10205,85,157,167,91,85
20600,20508,67,115,147,81,67
20600,21001,96,164,172,104,96
20600,10808,88,146,162,90,88
20600,20909,93,143,171,105,93
20600,20603,24,132,144,26,24
20600,20301,56,154,156,56,76
20600,20907,74,148,146,80,74
20600,10602,84,166,156,98,84
20600,20300,51,157,157,51,67
20600,10608,84,154,160,84,86
20600,10609,89,153,165,89,95
20600,10401,87,151,159,87,87
20600,10500,90,152,168,96,90
20600,10208,79,153,163,79,79
20600,11007,87,159,163,87,95
20600,10303,72,144,154,72,76
20600,20805,16,162,172,16,16
20600,10606,84,148,166,84,92
20600,10501,77,153,157,77,79
20600,10903,91,157,167,91,93
20600,10405,93,161,163,93,93
20600,20906,79,149,157,87,79
20600,11003,90,174,184,90,104
20600,20403,30,140,140,34,30
20600,20509,23,145,149,23,23
20600,21007,85,167,173,117,85
20600,10805,93,165,173,93,93
20600,20503,58,142,148,66,58
20600,11005,92,164,172,110,92
20600,10907,72,164,166,72,82
20600,20308,93,119,159,93,95
20600,10800,90,154,164,90,90
20600,20409,94,148,162,94,100
20600,10502,79,165,169,89,79
20600,20407,76,150,152,76,82
20600,20106,11,139,157,11,11
20600,10406,89,161,165,89,89
20600,10705,82,156,166,96,82
20600,11008,83,163,157,91,83
20600,20609,40,130,142,40,52
20600,20207,94,152,162,108,94
20600,10503,88,158,158,94,88
20600,20401,96,156,166,96,108
20600,20901,103,157,175,103,105
20600,10308,84,144,152,84,84
20600,20103,4,144,154,4,6
20600,10506,79,161,159,91,79
20600,10806,90,154,168,94,90
20600,10403,83,147,161,97,83
20600,20402,92,154,150,92,96
20600,10703,84,154,170,84,86
20600,10908,80,156,146,102,80
20600,10204,86,156,152,86,90
20600,20504,42,158,164,52,42
20600,20803,89,151,155,95,89
20600,10704,74,158,164,88,74
20600,20801,93,159,159,93,107
20600,21008,88,134,180,88,90
20600,10307,87,153,165,87,87
20600,20605,25,145,171,25,25
20600,21003,80,158,168,80,86
20600,20102,18,160,142,18,18
20600,10109,77,147,159,77,87
20600,10301,81,153,167,81,87
20600,10804,83,155,167,89,83
20600,10402,86,150,160,88,86
20600,10106,84,158,158,88,84
20600,20802,46,134,168,46,84
20600,20209,11,125,149,11,11
20600,20708,96,156,150,96,96
20600,20408,83,151,141,89,83
20600,10505,104,158,168,104,104
20600,20800,32,148,156,32,56
20600,20904,83,159,153,83,83
20600,10507,97,153,161,97,97
20600,10105,76,154,164,76,76
20600,20902,38,144,152,38,44
20600,10302,78,160,166,82,78
20600,10107,87,149,159,93,87
20600,20105,9,133,161,9,9
20600,10504,83,165,159,83,83
20600,20306,50,142,158,50,74
20600,10900,95,153,165,97,95
20600,10709,89,157,165,91,89
20600,20205,50,156,150,56,50
20600,10901,87,155,163,89,87
20600,10902,92,154,162,96,92
20600,10702,91,161,169,97,91
20600,10904,89,161,167,97,89
20600,10807,92,158,156,94,92
20600,20101,7,143,157,7,9
20600,10408,89,161,153,95,89
20600,20104,10,144,146,10,10
20600,10605,84,156,156,84,84
20600,20202,42,136,152,44,42
20600,10201,94,160,164,98,94
20600,20507,99,159,163,115,99
20600,10206,77,159,159,77,79
20600,20305,95,149,165,97,95
20600,20201,7,141,141,7,9
20600,20405,88,154,166,94,88
20600,20406,98,150,164,102,98
20600,10801,93,161,151,97,93
20600,10708,93,165,173,93,99
20600,10909,92,168,168,92,104
20600,10400,88,154,160,88,94
20600,20604,50,156,162,50,50
20600,20701,98,134,166,104,98
20600,10203,96,156,168,96,96
20600,20200,90,152,162,90,90
20600,20400,17,147,159,17,17
20600,20703,23,109,159,79,23
20600,11006,88,164,170,88,90
20600,10207,96,154,162,100,96
20600,10103,89,147,163,97,89
20600,20905,105,167,173,109,105
20600,20204,108,158,162,110,108
20600,10802,89,147,161,89,89
20600,10600,78,158,156,78,88
20600,10305,80,138,158,88,80
20600,10407,79,149,161,79,85
20600,20606,94,170,164,94,98
20600,20704,96,128,154,96,96
20600,10700,80,154,164,88,80
20600,20808,38,146,164,52,38
20600,20304,27,133,145,33,27
20600,10409,95,165,165,107,95
20600,20307,83,115,153,105,83
20600,20309,12,106,158,12,14
20600,20206,92,142,160,96,92
20600,10906,88,160,170,88,90
20600,10309,91,159,151,91,91
20600,21004,97,137,143,99,97
20600,10603,80,164,158,82,80
20600,21002,83,143,173,83,101
20600,20208,11,119,153,11,69
20600,10202,82,146,162,92,82
20600,20601,87,147,165,95,87
20600,10905,78,160,152,100,78
20600,20109,6,148,156,6,16
20600,11004,94,164,172,100,94
20600,10604,79,169,167,79,83
20600,20705,90,148,156,96,90
20600,20404,82,156,164,82,92
21000,11002,89,155,157,91,89
21000,11000,89,149,147,95,89
21000,11001,72,154,150,72,86
21000,10509,103,153,161,113,103
21000,2,15,157,151,15,27
21000,10100,101,153,155,101,101
21000,21006,103,181,171,103,103
21000,20806,39,163,157,67,39
21000,20501,85,153,161,119,85
21000,20908,97,147,171,97,107
21000,10304,80,160,150,88,80
21000,10707,104,156,168,106,104
21000,20608,91,145,147,91,91
21000,10300,100,160,154,106,100
21000,20506,104,160,170,104,112
21000,10209,98,160,154,100,98
21000,10104,97,151,155,103,97
21000,20707,105,155,159,107,105
21000,10108,101,151,153,103,101
21000,20700,62,156,166,62,74
21000,20600,55,143,141,55,67
21000,21000,0,0,148,0,0
21000,20709,49,157,161,51,49
21000,20505,94,168,174,94,102
21000,20108,7,159,153,7,13
21000,10601,92,150,156,92,98
21000,10404,89,147,165,89,95
21000,20303,100,164,158,102,100
21000,20502,24,142,128,24,42
21000,20702,106,154,168,112,106
21000,20107,22,150,156,22,40
21000,20602,82,136,148,82,90
21000,20807,56,134,146,56,74
21000,20203,73,141,143,73,73
21000,20900,93,163,169,93,107
21000,1,99,153,155,99,99
21000,20607,83,155,165,83,95
21000,20500,19,145,165,31,19
21000,10607,87,155,159,91,87
21000,10809,92,162,162,94,92
21000,10508,85,159,149,103,85
21000,20100,36,154,152,36,48
21000,21005,88,150,158,90,88
21000,10803,81,159,165,101,81
21000,10101,79,159,149,105,79
21000,20903,42,152,152,48,42
21000,20804,74,156,168,74,98
21000,20302,42,156,150,46,42
21000,10200,85,147,167,85,85
21000,10706,94,154,166,94,94
21000,20809,88,152,164,120,88
21000,20706,6,146,142,6,24
21000,10701,89,155,161,101,89
21000,10306,76,160,150,86,76
21000,10102,98,154,158,102,98
21000,10205,102,158,156,106,102
21000,20508,34,136,146,34,34
21000,21001,85,175,169,85,85
21000,10808,85,143,155,85,85
21000,20909,102,170,170,102,110
21000,20603,69,145,143,93,69
21000,20301,41,157,159,81,41
21000,20907,39,161,157,43,39
21000,10602,97,155,165,99,97
21000,20300,76,160,158,76,84
21000,10608,87,161,153,101,87
21000,10609,82,150,156,82,82
21000,10401,90,158,160,90,98
21000,10500,93,155,157,103,93
21000,10208,92,162,154,92,98
21000,11007,80,158,152,100,80
21000,10303,79,149,143,105,79
21000,20805,37,171,165,61,37
21000,10606,87,153,157,97,87
21000,10501,90,158,152,92,90
21000,10903,86,164,162,92,86
21000,10405,98,158,158,98,100
21000,20906,80,162,156,80,80
21000,11003,87,175,169,87,97
21000,20403,23,149,155,23,33
21000,20509,60,154,156,60,76
21000,21007,88,166,156,118,88
21000,10805,108,156,164,108,112
21000,20503,81,161,151,83,81
21000,11005,105,163,165,109,105
21000,10907,87,153,161,111,87
21000,20308,102,138,162,104,102
21000,10800,91,155,155,103,91
21000,20409,81,159,167,99,81
21000,10502,106,152,156,112,106
21000,20407,83,157,161,83,105
21000,20106,36,152,158,38,36
21000,10406,94,170,160,94,94
21000,10705,83,147,159,83,93
21000,11008,102,162,154,106,102
21000,20609,21,145,147,21,25
21000,20207,97,159,163,107,97
21000,10503,79,159,149,89,79
21000,20401,95,159,161,97,95
21000,20901,94,152,168,94,98
21000,10308,101,147,149,101,101
21000,20103,33,157,157,33,51
21000,10506,82,158,146,90,82
21000,10806,73,155,155,97,73
21000,10403,80,160,148,98,80
21000,20402,89,153,169,91,89
21000,10703,97,163,161,97,99
21000,10908,91,151,155,91,93
21000,10204,99,155,157,103,99
21000,20504,41,159,157,41,55
21000,20803,90,148,158,104,90
21000,10704,77,159,157,83,77
21000,20801,98,156,166,110,98
21000,21008,93,159,171,93,97
21000,10307,98,154,160,102,98
21000,20605,40,164,154,56,40
