20100,20901,205,335,381,207,205
20100,10308,303,379,373,303,303
20100,20103,187,187,383,239,207
20100,10506,289,379,381,289,289
20100,10806,293,379,371,305,293
20100,10403,332,376,374,336,332
20100,20402,100,286,382,100,110
20100,10703,341,379,389,341,341
20100,10908,295,377,381,295,295
20100,10204,284,366,368,284,286
20100,20504,6,302,368,6,6
20100,20803,261,269,379,263,261
20100,10704,296,378,374,298,296
20100,20801,257,355,365,257,261
20100,21008,226,326,358,226,226
20100,10307,282,378,378,282,290
20100,20605,218,288,352,218,218
20100,21003,196,320,380,226,196
20100,20102,179,179,375,241,211
20100,10109,295,383,375,295,303
20100,10301,298,380,392,298,302
20100,10804,306,386,400,306,306
20100,10402,303,383,383,303,303
20100,10106,303,391,373,303,303
20100,20802,22,358,368,22,22
20100,20209,241,275,367,247,241
20100,20708,226,336,370,230,226
20100,20408,4,356,358,6,4
20100,10505,305,373,387,305,305
20100,20800,36,296,368,36,36
20100,20904,259,349,377,263,259
20100,10507,304,384,394,304,304
20100,10105,289,385,373,289,289
20100,20902,249,319,383,249,249
20100,10302,323,383,367,329,323
20100,10107,310,382,376,310,312
20100,20105,2,194,368,2,2
20100,10504,327,383,379,335,327
20100,20306,183,183,367,235,207
20100,10900,306,378,382,306,306
20100,10709,314,378,382,314,316
20100,20205,3,231,371,3,3
20100,10901,286,382,382,286,286
20100,10902,298,390,378,298,306
20100,10702,321,383,375,327,321
20100,10904,292,382,374,292,292
20100,10807,287,377,383,289,287
20100,20101,2,180,368,2,2
20100,10408,334,378,372,334,334
20100,20104,2,216,372,2,2
20100,10605,282,382,376,282,284
20100,20202,5,127,383,5,5
20100,10201,302,378,376,304,302
20100,20507,264,326,378,264,264
20100,10206,307,377,387,307,309
20100,20305,4,310,342,4,4
20100,20201,3,229,371,3,3
20100,20405,228,338,374,240,228
20100,20406,31,247,385,31,35
20100,21009,259,351,385,263,259
20100,10801,295,387,379,299,295
20100,10708,297,385,383,303,297
20100,10909,336,380,394,348,336
20100,10400,301,379,385,307,301
20100,20604,249,339,381,261,249
20100,20701,29,229,355,29,33
20100,10203,289,373,375,289,289
20100,20200,3,191,365,3,3
20100,20400,40,312,380,40,44
20100,20703,169,295,371,169,169
20100,11006,301,383,397,301,301
20100,10207,299,383,377,301,299
20100,10103,305,387,371,307,305
20100,20905,254,300,378,254,254
20100,20204,192,192,376,220,208
20100,10802,298,384,372,298,298
20100,10600,295,381,381,295,295
20100,10305,304,380,390,304,304
20100,10407,288,372,374,288,288
20100,20606,70,254,374,70,80
20100,20704,232,342,380,260,232
20100,10700,304,384,400,304,304
20100,20808,190,346,374,190,194
20100,20304,79,215,351,79,79
20100,10409,303,387,385,303,303
20100,20307,201,255,381,231,201
20100,20309,84,310,372,84,84
20100,20206,70,198,380,70,80
20100,10906,291,387,387,293,291
20100,10309,308,384,390,308,310
20100,21004,123,365,371,167,123
20100,10603,301,375,387,303,301
20100,21002,194,344,370,194,194
20100,20208,5,141,387,5,5
20100,10202,332,390,374,340,332
20100,20601,194,264,358,194,220
20100,10905,278,378,386,278,284
20100,20109,2,148,370,2,2
20100,11004,288,384,394,294,288
20100,10604,298,374,384,298,298
20100,20705,211,353,385,211,241
20100,20404,7,183,381,7,7
21005,11002,288,380,390,292,288
21005,11000,291,377,375,291,307
21005,11001,276,376,380,276,290
21005,10509,308,384,386,308,308
21005,2,269,309,371,277,269
21005,10100,279,379,387,279,289
21005,21006,276,364,362,282,276
21005,20806,300,326,356,300,300
21005,20501,261,345,377,261,261
21005,20908,260,354,378,278,260
21005,10304,282,386,388,282,286
21005,10707,287,379,381,287,303
21005,20608,252,346,380,254,252
21005,10300,284,378,384,284,286
21005,20506,298,352,364,316,298
21005,10209,295,367,385,295,333
21005,10104,274,382,394,282,274
21005,20707,273,357,387,273,273
21005,10108,272,378,386,276,272
21005,20700,269,319,359,269,269
21005,20600,265,363,375,265,265
21005,21000,258,338,368,258,288
21005,20709,241,339,359,241,243
21005,20505,273,327,351,289,273
21005,20108,270,352,370,274,270
21005,10601,271,393,393,285,271
21005,10404,293,365,377,293,327
21005,20303,271,361,383,279,271
21005,20502,255,329,351,255,307
21005,20702,262,358,374,286,262
21005,20107,270,318,376,278,270
21005,20602,242,322,360,242,252
21005,20807,268,362,386,270,268
21005,20203,257,275,369,269,257
21005,20900,257,345,369,257,257
21005,1,271,377,387,275,271
21005,20607,260,342,370,260,264
21005,20500,253,335,379,257,253
21005,10607,297,383,369,311,297
21005,10809,284,384,394,292,284
21005,10508,285,377,397,285,325
21005,20100,270,324,372,278,270
21005,21005,0,0,378,0,0
21005,10803,288,384,394,288,310
21005,10101,282,386,386,282,292
21005,20903,257,359,353,257,265
21005,20804,251,327,367,251,255
21005,20302,264,346,378,280,264
21005,10200,299,381,389,299,315
21005,10706,290,388,388,294,290
21005,20809,258,308,370,264,258
21005,20706,263,359,377,265,263
21005,10701,286,382,382,286,330
21005,10306,287,371,383,301,287
21005,10102,280,386,386,280,282
21005,10205,269,381,389,279,269
21005,20508,263,335,373,265,263
21005,21001,260,358,360,260,260
21005,10808,285,385,395,303,285
21005,20909,40,314,372,134,40
21005,20603,251,345,369,251,267
21005,20301,258,342,374,266,258
21005,20907,260,372,376,270,260
21005,10602,289,393,397,293,289
21005,20300,257,349,367,257,257
21005,11009,291,391,389,291,327
21005,10608,273,385,399,285,273
21005,10609,296,370,378,298,296
21005,10401,297,375,383,303,297
21005,10500,295,369,381,295,329
21005,10208,281,385,387,281,297
21005,11007,291,379,385,291,291
21005,10303,270,386,392,284,270
21005,20805,252,346,374,252,326
21005,10606,290,386,392,300,290
21005,10501,294,372,374,294,330
21005,10903,300,388,388,310,300
21005,10405,286,374,382,286,316
21005,20906,246,330,358,294,246
21005,11003,301,375,381,301,321
21005,20403,122,326,374,122,144
21005,20509,258,362,354,272,258
21005,21007,269,361,351,271,269
21005,10805,290,382,388,298,290
21005,20503,258,348,378,258,258
21005,11005,288,376,380,288,332
21005,10907,302,374,382,302,302
21005,20308,265,321,379,277,265
21005,10800,286,376,380,286,316
21005,20409,271,339,357,271,273
21005,10502,292,374,392,294,292
21005,20407,278,332,376,278,278
21005,20106,271,339,371,271,271
21005,10406,273,387,397,287,273
21005,10705,317,375,383,323,317
21005,11008,299,383,383,299,301
21005,20609,263,361,387,279,263
21005,20207,269,327,377,277,269
21005,10503,289,381,387,305,289
21005,20401,259,381,355,267,259
21005,20901,265,351,367,267,265
21005,10308,273,379,385,279,273
21005,20103,255,357,371,263,255
21005,10506,289,377,389,289,325
21005,10806,275,377,381,287,275
21005,10403,296,380,388,296,296
21005,20402,270,274,364,278,270
21005,10703,293,383,389,305,293
21005,10908,301,389,397,301,329
21005,10204,290,384,390,290,324
21005,20504,260,320,372,284,260
21005,20803,29,321,383,29,51
21005,10704,300,376,374,300,308
21005,20801,151,345,367,151,161
21005,21008,274,364,372,274,286
21005,10307,284,370,384,284,326
21005,20605,254,320,382,258,254
21005,21003,254,382,366,254,266
21005,20102,263,351,371,263,263
21005,10109,291,371,385,293,291
21005,10301,286,378,394,290,286
21005,10804,280,388,394,288,280
21005,10402,273,383,391,299,273
21005,10106,271,379,385,279,271
21005,20802,278,348,372,282,278
21005,20209,271,319,367,271,271
21005,20708,262,326,356,262,262
21005,20408,258,342,374,286,258
21005,10505,299,369,367,303,299
21005,20800,272,304,372,282,272
21005,20904,257,353,357,257,261
21005,10507,280,382,390,290,280
21005,10105,287,375,385,287,321
21005,20902,253,361,367,253,261
21005,10302,279,377,383,317,279
21005,10107,274,378,388,276,274
21005,20105,268,314,370,274,268
21005,10504,293,371,389,295,293
21005,20306,271,363,373,271,271
21005,10900,278,384,392,290,278
21005,10709,288,376,384,288,306
21005,20205,269,351,373,277,269
21005,10901,292,388,382,292,340
21005,10902,278,376,382,278,320
21005,10702,295,377,385,295,307
21005,10904,286,382,392,294,286
21005,10807,285,369,375,285,317
21005,20101,272,336,372,280,272
21005,10408,284,378,396,292,284
21005,20104,272,314,374,278,272
21005,10605,286,374,366,286,312
21005,20202,257,343,373,283,257
21005,10201,270,376,388,282,270
21005,20507,230,344,360,230,256
21005,10206,271,381,393,275,271
21005,20305,260,352,366,284,260
21005,20201,271,353,371,277,271
21005,20405,254,292,360,264,254
21005,20406,271,369,377,285,271
21005,21009,255,371,353,265,255
21005,10801,299,373,385,305,299
21005,10708,289,375,373,289,307
21005,10909,274,386,394,310,274
21005,10400,269,377,389,287,269
21005,20604,263,353,367,263,265
21005,20701,259,359,359,271,259
21005,10203,295,379,395,295,307
21005,20200,271,321,379,277,271
21005,20400,266,290,364,272,266
21005,20703,275,347,371,283,275
21005,11006,301,397,393,301,335
21005,10207,285,363,377,285,285
21005,10103,277,367,381,277,277
21005,20905,242,324,370,282,242
21005,20204,262,350,374,272,262
21005,10802,284,376,386,288,284
21005,10600,279,391,395,295,279
21005,10305,270,386,392,294,270
21005,10407,290,366,378,290,306
21005,20606,264,348,382,274,264
21005,20704,244,350,342,248,244
21005,10700,318,386,390,318,318
21005,20808,264,362,368,268,264
21005,20304,255,325,375,283,255
21005,10409,277,391,393,295,277
21005,20307,263,337,373,263,263
21005,20309,264,328,362,286,264
21005,20206,258,336,372,274,258
21005,10906,295,375,375,301,295
21005,10309,268,388,390,290,268
21005,21004,261,385,375,285,261
21005,10603,285,389,397,301,285
21005,21002,268,366,376,268,268
21005,20208,271,333,385,279,271
21005,10202,280,378,386,286,280
21005,20601,272,366,378,278,272
21005,10905,278,376,378,278,304
21005,20109,270,344,374,270,270
21005,11004,284,386,402,284,308
21005,10604,274,374,386,294,274
21005,20705,261,329,359,261,261
21005,20404,271,329,381,279,271
10803,11002,250,328,336,250,250
10803,11000,325,355,377,329,325
10803,11001,346,358,364,346,346
10803,10509,216,330,368,216,220
10803,2,329,385,383,333,329
10803,10100,181,181,349,275,275
10803,21006,348,390,392,348,352
10803,20806,332,380,394,332,344
10803,20501,325,381,385,325,335
10803,20908,322,382,388,328,322
10803,10304,276,290,348,276,276
10803,10707,307,307,369,315,315
10803,20608,336,386,384,336,336
10803,10300,210,306,356,210,210
10803,20506,310,382,378,312,310
10803,10209,143,251,373,143,147
10803,10104,274,316,340,274,274
10803,20707,329,377,385,329,329
10803,10108,272,344,272,278,276
10803,20700,333,381,385,333,333
10803,20600,333,379,393,339,333
10803,21000,336,376,386,336,336
10803,20709,347,381,387,347,347
10803,20505,327,381,389,327,327
10803,20108,330,376,392,334,330
10803,10601,191,323,381,197,191
10803,10404,133,327,377,133,135
10803,20303,333,373,387,333,333
10803,20502,337,385,385,337,337
10803,20702,340,380,378,344,340
10803,20107,330,382,382,334,330
10803,20602,336,384,386,338,336
10803,20807,338,374,392,338,338
10803,20203,323,387,387,323,323
10803,20900,331,389,387,331,341
10803,1,271,283,305,271,271
10803,20607,328,386,392,330,328
10803,20500,339,391,389,339,339
10803,10607,179,339,351,181,179
10803,10809,258,322,344,258,262
10803,10508,49,301,349,53,49
10803,20100,330,388,388,334,330
10803,21005,350,384,394,350,350
10803,10803,0,0,388,0,0
10803,10101,222,288,372,222,224
10803,20903,333,381,395,333,333
10803,20804,341,385,399,343,341
10803,20302,332,384,388,332,334
10803,10200,233,233,337,273,271
10803,10706,256,332,346,258,256
10803,20809,332,392,394,332,342
10803,20706,357,381,393,357,357
10803,10701,180,308,374,180,180
10803,10306,165,297,329,165,165
10803,10102,216,294,372,216,216
10803,10205,229,229,337,275,275
10803,20508,341,375,389,341,341
10803,21001,346,388,386,346,350
10803,10808,183,183,389,279,277
10803,20909,344,374,384,344,344
10803,20603,327,383,379,329,327
10803,20301,336,380,382,342,336
10803,20907,332,374,392,338,332
10803,10602,273,303,385,273,273
10803,20300,335,379,381,337,335
10803,11009,131,253,373,145,131
10803,10608,231,231,385,275,275
10803,10609,316,328,364,316,328
10803,10401,147,249,369,147,147
10803,10500,329,353,371,329,329
10803,10208,271,281,363,277,271
10803,11007,301,307,357,301,301
10803,10303,276,276,300,276,276
10803,20805,332,382,382,332,332
10803,10606,268,318,334,268,268
10803,10501,126,324,376,126,126
10803,10903,234,360,388,352,234
10803,10405,256,320,366,256,256
10803,20906,330,378,392,332,330
10803,11003,203,321,373,203,203
10803,20403,342,370,380,342,344
10803,20509,328,392,388,334,328
10803,21007,329,375,379,329,329
10803,10805,258,342,364,258,258
10803,20503,338,386,388,340,338
10803,11005,152,364,370,152,152
10803,10907,286,308,348,286,286
10803,20308,331,383,381,331,331
10803,10800,306,306,370,330,330
10803,20409,325,377,389,331,325
10803,10502,256,350,336,262,256
10803,20407,340,384,394,340,340
10803,20106,335,385,385,335,335
10803,10406,243,243,351,267,267
10803,10705,275,333,365,275,277
10803,11008,331,361,349,331,331
10803,20609,333,383,391,333,337
10803,20207,327,383,385,331,327
10803,10503,163,163,359,175,175
10803,20401,333,379,389,339,333
10803,20901,323,391,381,323,323
10803,10308,249,249,359,283,283
10803,20103,333,381,375,337,333
10803,10506,35,131,371,35,35
10803,10806,183,341,381,183,189
10803,10403,272,272,362,276,276
10803,20402,340,376,384,340,340
10803,10703,247,303,359,247,247
10803,10908,43,321,363,43,45
10803,10204,96,240,368,96,102
10803,20504,332,374,378,332,332
10803,20803,341,377,379,341,345
10803,10704,244,332,348,244,244
10803,20801,349,389,391,351,349
10803,21008,328,376,394,328,338
10803,10307,252,320,344,252,252
10803,20605,320,376,384,326,320
10803,21003,316,370,392,316,316
10803,20102,335,377,383,341,335
10803,10109,265,265,323,271,271
10803,10301,162,320,364,162,170
10803,10804,270,300,384,270,270
10803,10402,261,261,381,277,277
10803,10106,183,183,347,281,275
10803,20802,344,384,392,348,344
10803,20209,347,381,383,347,347
10803,20708,338,370,392,340,338
10803,20408,336,374,394,336,336
10803,10505,333,367,355,337,333
10803,20800,334,370,382,334,340
10803,20904,343,377,377,343,343
10803,10507,266,312,370,268,266
10803,10105,47,177,373,49,47
10803,20902,325,387,391,327,325
10803,10302,251,261,349,251,251
10803,10107,272,300,310,278,272
10803,20105,328,384,388,328,328
10803,10504,279,341,359,279,279
10803,20306,333,381,387,333,333
10803,10900,214,328,326,214,220
10803,10709,212,344,368,214,212
10803,20205,323,383,381,323,323
10803,10901,252,320,364,252,254
10803,10902,274,366,358,274,274
10803,10702,323,347,367,329,323
10803,10904,100,298,358,100,100
10803,10807,327,339,359,335,327
10803,20101,332,384,390,334,332
10803,10408,254,268,320,254,254
10803,20104,328,378,392,330,328
10803,10605,256,304,362,256,256
10803,20202,323,387,387,325,323
10803,10201,282,310,332,286,282
10803,20507,330,382,390,332,330
10803,10206,275,277,299,275,275
10803,20305,324,376,388,326,324
10803,20201,327,383,383,331,327
10803,20405,298,388,382,300,298
10803,20406,343,387,381,343,343
10803,21009,327,381,393,335,327
10803,10801,261,329,359,261,261
10803,10708,325,367,369,325,325
10803,10909,270,322,370,274,270
10803,10400,263,349,381,263,263
10803,20604,339,379,385,339,339
10803,20701,325,371,383,325,325
10803,10203,277,329,355,277,277
10803,20200,337,385,385,337,337
10803,20400,332,390,382,332,332
10803,20703,339,373,391,339,339
10803,11006,269,341,379,269,269
10803,10207,275,275,343,359,359
10803,10103,267,315,323,267,267
10803,20905,354,382,386,358,354
10803,20204,338,382,380,338,338
10803,10802,330,342,380,330,334
10803,10600,279,329,381,279,279
10803,10305,234,234,372,270,270
10803,10407,210,302,364,210,210
10803,20606,330,384,388,330,336
10803,20704,302,386,394,302,302
10803,10700,220,322,388,220,220
10803,20808,328,376,392,328,332
10803,20304,327,385,381,329,327
10803,10409,213,213,385,265,265
10803,20307,335,379,387,339,335
10803,20309,328,388,386,328,328
10803,20206,326,378,384,326,326
10803,10906,263,307,369,275,263
10803,10309,250,250,344,278,278
10803,21004,339,385,389,339,343
10803,10603,265,325,373,265,271
10803,21002,330,380,376,330,330
10803,20208,325,389,389,327,325
10803,10202,212,212,344,238,238
10803,20601,336,376,380,338,336
10803,10905,244,342,374,248,244
10803,20109,332,384,394,336,332
10803,11004,52,314,380,54,52
10803,10604,260,318,260,264,262
10803,20705,319,393,385,323,319
10803,20404,329,391,377,333,329
10101,11002,198,294,340,210,198
10101,11000,331,343,367,331,337
10101,11001,336,354,364,336,336
10101,10509,232,318,344,232,252
10101,2,319,373,383,319,329
10101,10100,47,303,335,49,47
10101,21006,346,380,376,346,346
10101,20806,340,376,390,342,340
10101,20501,321,377,373,325,321
10101,20908,318,382,370,318,332
10101,10304,4,224,366,4,4
10101,10707,303,303,377,311,319
10101,20608,330,378,376,330,332
10101,10300,254,334,338,254,256
10101,20506,328,384,382,338,328
10101,10209,259,259,353,331,331
10101,10104,130,130,356,140,162
10101,20707,333,375,385,337,333
10101,10108,38,356,342,38,38
10101,20700,323,389,385,323,325
10101,20600,325,369,391,327,325
10101,21000,334,378,386,334,336
10101,20709,331,377,383,331,333
10101,20505,339,385,385,339,345
10101,20108,324,378,382,324,330
10101,10601,253,253,349,265,265
10101,10404,287,287,365,349,349
10101,20303,333,367,389,335,333
10101,20502,347,369,385,351,347
10101,20702,328,384,388,328,328
10101,20107,324,372,390,324,334
10101,20602,334,376,376,342,334
10101,20807,334,380,384,334,334
10101,20203,327,377,387,327,329
10101,20900,333,371,387,333,333
10101,1,1,315,359,1,1
10101,20607,320,374,384,336,320
10101,20500,343,377,373,347,343
