10107,10500,26,128,176,26,46
20306,20403,7,129,183,7,7
20306,20408,17,125,149,17,17
20306,10609,157,187,185,157,159
20306,10907,156,186,188,156,158
20306,20405,51,141,179,51,51
20306,20607,7,117,173,7,7
20306,10509,160,186,184,160,160
20306,20203,5,141,185,5,5
20306,21007,17,161,175,17,17
20306,20705,66,134,180,66,144
20306,10700,134,194,198,134,144
20306,10906,152,188,184,152,154
20306,10305,156,190,192,156,166
20306,20700,10,132,156,10,10
20306,20801,57,127,185,57,57
20306,10802,159,197,191,165,159
20306,10304,154,182,188,154,160
20306,10302,144,176,190,148,144
20306,20604,133,151,171,147,133
20306,20605,11,125,167,13,11
20306,20601,131,143,191,131,131
20306,10201,153,185,187,153,155
20306,20105,4,112,178,4,4
20306,10606,157,187,189,161,157
20306,10707,118,200,194,118,162
20306,21005,69,139,175,71,69
20306,10901,136,190,188,136,160
20306,20308,52,62,170,66,52
20306,21006,87,139,185,97,87
20306,21000,123,163,169,123,123
20306,10407,153,189,187,153,157
20306,20303,54,164,174,54,136
20306,20806,17,145,161,29,17
20306,20507,78,132,172,78,78
20306,20204,1,93,151,1,1
20306,10602,131,185,199,131,173
20306,10207,153,191,187,153,157
20306,10102,152,188,194,156,152
20306,10301,156,182,192,156,156
20306,20104,4,116,176,4,4
20306,10403,145,183,185,147,145
20306,20108,6,86,172,6,6
20306,10501,154,190,194,154,160
20306,10503,160,186,194,160,160
20306,20109,4,128,178,4,4
20306,11000,165,189,187,165,165
20306,10807,135,193,193,137,135
20306,20501,60,140,178,84,60
20306,20709,60,154,172,64,60
20306,11006,157,195,197,165,157
20306,11003,149,187,189,149,151
20306,10104,150,186,192,150,156
20306,20101,4,132,176,4,4
20306,10601,151,191,183,151,155
20306,10800,163,191,187,163,163
20306,20906,62,144,172,84,62
20306,20704,42,146,148,66,42
20306,20900,48,116,182,72,48
20306,20703,92,122,176,92,118
20306,10308,148,188,186,152,148
20306,20205,5,141,185,5,5
20306,20509,86,86,172,112,112
20306,10107,150,190,190,152,150
20306,20306,0,0,178,0,0
20306,10607,153,179,189,153,157
20306,10402,153,187,191,155,153
20306,20302,6,132,172,6,6
20306,20401,59,145,165,65,59
20306,20508,22,176,164,22,22
20306,10406,139,191,195,139,157
20306,20800,57,155,167,57,105
20306,20400,75,163,171,75,147
20306,10404,153,189,189,153,157
20306,10101,142,188,186,142,142
20306,20805,115,161,177,115,133
20306,10804,139,199,191,139,161
20306,11008,155,191,187,155,163
20306,10204,155,183,189,155,155
20306,20707,26,136,170,26,26
20306,20701,52,152,160,52,114
20306,20903,44,128,146,70,44
20306,10507,152,194,192,152,160
20306,21004,87,181,173,87,91
20306,20904,26,96,172,26,26
20306,10900,152,186,180,152,156
20306,20606,35,153,169,127,35
20306,10502,148,190,182,148,158
20306,20908,62,134,174,82,62
20306,10905,154,186,198,154,164
20306,10408,145,195,195,145,173
20306,20406,29,163,141,29,29
20306,10608,159,193,187,165,159
20306,10106,154,188,190,154,158
20306,10200,151,189,185,151,169
20306,10400,135,193,195,135,165
20306,20809,13,109,171,13,15
20306,20901,82,148,184,84,82
20306,10805,127,197,199,127,147
20306,21002,71,141,173,73,71
20306,20702,66,116,166,66,114
20306,10300,148,182,192,152,148
20306,10205,157,185,195,157,159
20306,10702,158,188,190,160,158
20306,20905,88,148,174,172,88
20306,11007,145,191,193,145,167
20306,20505,116,174,166,118,116
20306,20503,34,160,174,52,34
20306,20506,18,98,148,26,18
20306,20200,15,29,175,29,15
20306,10508,156,194,192,156,162
20306,21003,33,123,183,59,33
20306,20309,20,96,180,26,20
20306,20402,61,61,173,111,111
20306,20907,18,134,154,18,18
20306,20300,22,108,164,34,22
20306,20209,13,123,159,13,13
20306,10202,149,185,185,161,149
20306,10103,156,186,188,156,164
20306,20807,85,131,167,85,115
20306,20305,6,162,176,6,6
20306,20708,32,138,180,36,32
20306,10208,155,181,193,155,157
20306,20304,58,142,176,58,118
20306,10100,156,190,192,156,156
20306,10709,150,192,196,150,154
20306,10704,146,186,194,146,154
20306,2,3,75,177,3,3
20306,20409,47,107,157,47,47
20306,10806,151,191,191,151,151
20306,10701,156,190,186,156,158
20306,10803,159,177,187,159,161
20306,20808,55,169,163,55,119
20306,10703,144,192,188,144,156
20306,20803,13,165,165,27,13
20306,21001,75,153,161,83,75
20306,11004,161,183,187,167,161
20306,20103,4,108,180,4,4
20306,10909,144,198,194,144,154
20306,10306,158,178,186,158,158
20306,10603,151,189,187,155,151
20306,10604,151,187,189,151,151
20306,10303,152,192,190,152,166
20306,20902,106,106,178,122,122
20306,20100,4,76,174,4,4
20306,20404,53,159,169,113,53
20306,10801,149,187,189,149,149
20306,1,155,187,193,155,155
20306,10405,153,185,189,153,155
20306,20802,135,171,183,141,135
20306,10506,156,186,194,160,156
20306,10206,155,179,191,155,155
20306,10808,151,189,191,151,161
20306,20107,4,138,172,4,4
20306,20106,4,90,174,4,4
20306,20207,1,131,141,1,1
20306,20301,12,122,154,12,12
20306,20609,9,137,147,9,9
20306,10307,152,178,190,152,156
20306,10903,158,186,188,158,166
20306,11001,159,191,189,159,159
20306,10600,129,195,193,149,129
20306,20307,58,170,162,58,136
20306,20603,143,147,179,143,145
20306,10902,128,188,188,128,128
20306,20208,39,145,147,71,39
20306,20504,54,140,164,54,134
20306,10108,156,186,196,156,158
20306,20201,5,155,179,5,5
20306,10505,140,190,182,148,140
20306,21008,89,151,159,103,89
20306,20909,76,156,172,76,140
20306,20706,48,118,162,48,48
20306,10309,146,184,192,150,146
20306,20602,17,149,167,41,17
20306,10705,152,188,184,152,160
20306,20500,20,126,164,28,20
20306,11002,153,189,193,157,153
20306,20102,22,106,174,26,22
20306,20407,73,73,169,109,109
20306,20600,5,131,171,5,5
20306,20206,5,133,167,5,5
20306,20608,77,123,181,79,77
20306,20502,4,78,164,4,4
20306,10209,153,181,187,155,153
20306,10904,154,190,190,154,164
20306,10203,147,191,193,147,169
20306,11005,155,193,193,155,169
20306,10908,152,186,192,152,156
20306,20202,9,135,145,9,9
20306,10105,156,184,188,156,158
20306,10409,155,187,189,157,155
20306,10401,139,187,191,139,161
20306,10708,154,186,182,154,160
20306,10605,137,191,191,157,137
20306,20804,15,133,157,25,15
20306,10706,156,184,190,156,156
20306,10504,158,186,186,158,158
20306,10109,152,188,194,156,152
20306,10809,155,195,187,155,155
20306,10500,152,190,188,154,152
10607,20403,146,180,192,158,146
10607,20408,150,176,188,154,150
10607,10609,50,150,174,54,50
10607,10907,53,157,183,53,57
10607,20405,154,186,192,154,154
10607,20607,148,182,190,154,148
10607,10509,51,161,155,55,51
10607,20203,142,190,190,156,142
10607,21007,150,190,194,166,150
10607,20705,157,177,187,159,157
10607,10700,139,151,173,139,147
10607,10906,53,171,181,57,53
10607,10305,49,163,157,55,49
10607,20700,153,187,183,155,153
10607,20801,154,188,182,168,154
10607,10802,148,160,152,148,148
10607,10304,49,145,171,49,49
10607,10302,67,145,175,67,69
10607,20604,148,174,188,164,148
10607,20605,150,182,180,158,150
10607,20601,152,180,194,178,152
10607,10201,50,110,176,54,50
10607,20105,151,191,191,151,163
10607,10606,98,170,184,124,98
10607,10707,125,183,173,125,157
10607,21005,168,184,194,176,168
10607,10901,111,111,183,145,163
10607,20308,139,185,189,145,139
10607,21006,164,188,196,172,164
10607,21000,164,182,192,164,172
10607,10407,50,102,186,54,50
10607,20303,159,183,191,159,163
10607,20806,148,184,186,152,148
10607,20507,163,181,197,169,163
10607,20204,144,184,182,148,144
10607,10602,122,178,178,122,154
10607,10207,146,158,164,146,146
10607,10102,49,83,181,53,49
10607,10301,55,137,173,55,55
10607,20104,147,183,189,149,147
10607,10403,62,138,170,62,62
10607,20108,147,185,185,151,147
10607,10501,47,127,151,51,47
10607,10503,63,141,177,63,63
10607,20109,151,187,183,153,151
10607,11000,78,180,182,78,78
10607,10807,128,180,186,128,128
10607,20501,151,187,193,157,151
10607,20709,149,179,181,155,149
10607,11006,152,168,188,154,152
10607,11003,68,184,178,68,70
10607,10104,53,91,163,55,53
10607,20101,147,185,189,147,147
10607,10601,56,170,174,56,56
10607,10800,80,154,180,80,88
10607,20906,151,191,187,151,151
10607,20704,149,189,181,155,149
10607,20900,145,181,189,161,145
10607,20703,145,181,187,177,145
10607,10308,65,149,177,65,65
10607,20205,142,190,190,156,142
10607,20509,145,181,191,145,155
10607,10107,61,159,139,61,83
10607,20306,147,181,191,153,147
10607,10607,0,0,188,0,0
10607,10402,48,68,182,52,48
10607,20302,149,185,185,153,149
10607,20401,160,184,192,170,160
10607,20508,163,185,183,169,163
10607,10406,148,158,174,148,154
10607,20800,160,190,186,160,174
10607,20400,146,190,186,146,156
10607,10404,50,98,188,54,50
10607,10101,51,149,169,55,51
10607,20805,146,184,182,154,146
10607,10804,134,188,162,134,154
10607,11008,56,82,186,58,56
10607,10204,50,122,158,54,50
10607,20707,145,183,189,153,145
10607,20701,157,185,183,157,163
10607,20903,143,185,187,143,165
10607,10507,151,173,151,153,153
10607,21004,158,186,194,164,158
10607,20904,145,181,189,145,147
10607,10900,55,161,177,55,55
10607,20606,146,182,186,146,146
10607,10502,49,165,159,51,49
10607,20908,151,185,187,153,151
10607,10905,147,179,173,147,149
10607,10408,126,174,176,126,166
10607,20406,148,186,190,164,148
10607,10608,10,110,188,10,10
10607,10106,49,153,155,53,49
10607,10200,148,164,166,148,154
10607,10400,128,172,174,128,178
10607,20809,146,184,186,146,148
10607,20901,143,183,187,177,143
10607,10805,140,156,176,140,146
10607,21002,150,186,182,150,150
10607,20702,153,179,189,161,153
10607,10300,51,87,183,51,51
10607,10205,50,114,160,56,50
10607,10702,33,131,179,33,33
10607,20905,155,185,189,155,157
10607,11007,134,174,176,134,154
10607,20505,143,179,183,147,143
10607,20503,151,191,181,153,151
10607,20506,147,183,183,153,147
10607,20200,152,186,192,162,152
10607,10508,153,155,175,153,153
10607,21003,142,184,188,142,160
10607,20309,159,179,195,175,159
10607,20402,140,178,190,144,140
10607,20907,145,187,185,157,145
10607,20300,147,177,185,151,147
10607,20209,140,184,182,140,150
10607,10202,72,142,174,78,72
10607,10103,61,175,137,61,61
10607,20807,156,178,186,162,156
10607,20305,143,191,185,143,151
10607,20708,141,191,185,153,141
10607,10208,50,56,180,54,50
10607,20304,157,179,187,157,159
10607,10100,47,55,185,53,47
10607,10709,141,147,161,145,141
10607,10704,55,145,181,55,55
10607,2,146,186,188,148,146
10607,20409,144,182,190,164,144
10607,10806,130,130,180,156,158
10607,10701,55,151,163,59,55
10607,10803,56,170,158,58,56
10607,20808,158,182,182,158,166
10607,10703,119,165,163,121,119
10607,20803,150,188,186,154,150
10607,21001,150,188,194,150,150
10607,11004,68,150,184,80,68
10607,20103,145,185,187,147,145
10607,10909,111,161,179,111,137
10607,10306,53,133,175,55,53
10607,10603,56,174,176,56,58
10607,10604,116,116,184,120,146
10607,10303,103,103,177,147,147
10607,20902,155,185,193,165,155
10607,20100,147,185,191,151,147
10607,20404,138,194,190,138,148
10607,10801,74,170,180,74,78
10607,1,48,66,182,52,48
10607,10405,50,78,184,54,50
10607,20802,164,186,188,176,164
10607,10506,5,139,171,5,5
10607,10206,48,58,180,52,48
10607,10808,46,122,180,52,46
10607,20107,143,189,187,149,143
10607,20106,147,183,185,151,147
10607,20207,146,186,184,148,146
10607,20301,145,189,185,147,145
10607,20609,152,188,184,154,152
10607,10307,53,117,175,57,53
10607,10903,63,159,179,67,63
10607,11001,64,176,168,64,64
10607,10600,140,150,182,150,140
10607,20307,155,185,179,155,161
10607,20603,158,186,194,170,158
10607,10902,53,149,183,53,61
10607,20208,148,186,184,154,148
10607,20504,161,187,185,163,161
10607,10108,51,99,159,55,51
10607,20201,146,194,192,152,146
10607,10505,127,143,169,127,149
10607,21008,152,186,190,152,158
10607,20909,149,191,189,149,155
10607,20706,141,175,177,141,151
10607,10309,95,95,183,117,111
10607,20602,140,184,192,140,154
10607,10705,57,161,173,57,57
10607,20500,143,187,171,143,147
10607,11002,56,162,182,60,56
10607,20102,149,185,189,151,149
10607,20407,136,178,190,136,140
10607,20600,144,184,186,154,144
10607,20206,150,186,188,150,154
10607,20608,136,188,196,174,136
10607,20502,143,185,191,153,143
10607,10209,48,64,182,50,48
10607,10904,137,137,181,161,155
10607,10203,112,112,174,152,150
10607,11005,150,182,174,160,150
10607,10908,53,159,179,53,53
10607,20202,146,184,184,148,146
10607,10105,49,163,133,53,49
10607,10409,148,154,160,150,148
10607,10401,140,140,180,146,146
10607,10708,45,169,183,47,45
10607,10605,60,146,172,60,66
10607,20804,148,184,182,156,148
10607,10706,53,155,175,53,53
10607,10504,83,143,177,83,109
10607,10109,49,81,181,53,49
10607,10809,58,174,158,58,58
10607,10500,51,145,165,55,51
10402,20403,156,186,190,156,166
10402,20408,158,188,188,158,172
10402,10609,10,140,176,10,10
10402,10907,11,139,185,13,11
10402,20405,140,188,192,140,162
10402,20607,162,188,186,166,162
10402,10509,9,133,183,13,9
10402,20203,142,194,190,142,168
10402,21007,162,188,194,164,162
10402,20705,141,187,189,141,161
10402,10700,127,127,187,155,143
10402,10906,19,159,185,19,23
10402,10305,5,141,175,5,5
10402,20700,155,195,189,155,159
10402,20801,164,194,194,166,164
10402,10802,118,170,152,118,138
10402,10304,7,129,181,7,7
10402,10302,37,137,173,37,37
10402,20604,170,186,194,176,170
10402,20605,158,192,186,166,158
10402,20601,168,190,198,168,174
10402,10201,4,90,184,4,4
10402,20105,141,189,189,141,149
10402,10606,64,160,188,114,64
10402,10707,143,169,173,143,143
10402,21005,152,192,196,152,162
10402,10901,91,91,187,123,115
10402,20308,151,187,193,151,155
10402,21006,170,192,194,170,170
10402,21000,156,186,194,156,156
10402,10407,4,100,180,4,4
10402,20303,143,191,191,143,171
10402,20806,154,186,180,158,154
10402,20507,163,189,199,163,163
10402,20204,156,192,182,158,156
10402,10602,138,168,182,138,146
10402,10207,108,128,182,108,152
10402,10102,3,49,191,3,3
10402,10301,7,121,179,7,7
10402,20104,157,187,187,159,157
10402,10403,32,136,178,32,32
10402,20108,157,187,189,161,157
10402,10501,5,113,179,5,5
10402,10503,9,131,185,9,9
10402,20109,159,187,189,159,159
10402,11000,30,164,184,30,30
10402,10807,120,166,192,130,120
10402,20501,161,193,193,165,161
10402,20709,155,193,183,155,171
10402,11006,92,156,196,144,92
10402,11003,32,170,174,36,32
10402,10104,7,67,183,7,9
10402,20101,155,187,183,161,155
10402,10601,36,162,180,36,42
10402,10800,44,154,188,44,56
10402,20906,137,195,187,137,159
10402,20704,143,189,183,143,151
10402,20900,167,185,189,173,167
10402,20703,147,179,195,157,147
10402,10308,45,129,183,45,45
10402,20205,142,194,190,142,168
10402,20509,151,187,187,155,151
10402,10107,39,141,171,39,59
10402,20306,155,187,191,159,155
10402,10607,28,68,182,28,28
10402,10402,0,0,188,0,0
10402,20302,159,193,185,163,159
10402,20401,162,182,194,162,164
10402,20508,151,191,187,151,169
10402,10406,128,128,182,150,142
10402,20800,148,190,188,148,168
10402,20400,142,194,184,142,172
10402,10404,4,96,180,4,4
10402,10101,11,137,185,11,11
10402,20805,154,190,190,160,154
10402,10804,124,170,178,124,124
10402,11008,12,68,196,12,12
10402,10204,4,120,188,4,4
10402,20707,155,193,189,159,155
10402,20701,141,183,183,141,175
10402,20903,153,183,187,153,161
10402,10507,119,165,171,119,155
10402,21004,170,192,192,172,170
10402,20904,155,189,189,161,155
10402,10900,19,153,179,19,19
10402,20606,142,188,188,142,144
10402,10502,5,159,171,5,5
10402,20908,145,195,195,145,161
10402,10905,101,169,185,101,149
10402,10408,134,156,184,134,138
10402,20406,150,188,190,150,162
10402,10608,32,136,172,32,32
10402,10106,3,147,179,3,3
10402,10200,108,148,178,108,156
10402,10400,140,160,184,140,142
10402,20809,152,186,184,152,164
10402,20901,145,181,189,145,173
10402,10805,136,162,194,136,150
10402,21002,150,196,182,150,150
10402,20702,153,187,193,153,165
10402,10300,5,75,185,5,5
10402,10205,4,92,182,4,4
10402,10702,39,157,171,39,39
10402,20905,155,189,193,155,169
10402,11007,96,160,184,114,96
10402,20505,137,185,185,137,155
10402,20503,161,193,187,161,161
10402,20506,159,191,187,159,165
10402,20200,156,190,190,156,164
10402,10508,113,167,175,113,157
10402,21003,142,190,190,142,178
10402,20309,153,185,193,163,153
10402,20402,150,186,184,150,158
10402,20907,157,191,185,161,157
10402,20300,155,189,187,161,155
10402,20209,148,190,186,148,162
10402,10202,42,120,182,42,42
10402,10103,15,157,171,15,15
10402,20807,148,184,192,148,168
10402,20305,149,187,189,149,161
10402,20708,141,191,189,141,173
10402,10208,6,14,188,6,6
10402,20304,143,187,193,143,169
10402,10100,3,13,193,3,3
10402,10709,109,135,173,109,153
10402,10704,23,147,183,25,23
10402,2,156,186,186,158,156
10402,20409,156,188,182,156,156
10402,10806,98,98,188,104,152
10402,10701,9,131,175,9,9
10402,10803,12,160,162,12,14
10402,20808,142,188,186,142,172
10402,10703,77,153,187,95,77
10402,20803,146,198,186,158,146
10402,21001,156,190,188,156,166
10402,11004,48,154,180,48,48
10402,20103,159,185,187,159,159
10402,10909,107,147,189,107,131
10402,10306,9,133,179,17,9
10402,10603,20,164,182,20,20
10402,10604,114,114,184,114,138
10402,10303,55,55,187,115,153
10402,20902,163,183,195,163,167
10402,20100,159,189,185,161,159
10402,20404,146,194,188,146,156
10402,10801,56,156,180,56,56
10402,1,2,12,188,2,2
10402,10405,4,52,186,4,4
10402,20802,170,192,194,170,172
10402,10506,27,157,161,27,27
10402,10206,4,20,188,4,4
10402,10808,16,82,184,16,16
10402,20107,155,185,187,159,155
10402,20106,155,187,183,159,155
10402,20207,156,188,190,158,156
10402,20301,151,189,187,151,159
10402,20609,156,190,190,158,156
10402,10307,11,85,183,11,15
10402,10903,51,145,195,57,51
10402,11001,26,160,182,26,26
10402,10600,124,128,192,126,124
10402,20307,147,187,183,147,169
10402,20603,164,188,192,164,172
10402,10902,51,149,187,51,51
10402,20208,146,186,180,146,150
10402,20504,147,185,191,147,175
10402,10108,3,91,181,3,3
10402,20201,152,194,184,162,152
10402,10505,115,137,185,115,143
10402,21008,156,186,192,156,164
10402,20909,143,191,191,143,169
10402,20706,151,189,183,151,163
10402,10309,25,69,189,25,31
10402,20602,158,188,192,170,158
10402,10705,13,151,185,13,13
10402,20500,147,183,185,147,155
10402,11002,28,154,178,36,28
10402,20102,151,185,183,163,151
10402,20407,142,184,180,142,154
10402,20600,160,192,184,160,164
10402,20206,160,192,186,164,160
10402,20608,146,188,196,174,146
10402,20502,135,187,185,135,163
10402,10209,4,26,186,4,4
